timestamp_ms,satellite_id,temperature_c,battery_percent,status,payload_len,payload_hex
1787300123638,42,21.2957497,46,NOMINAL,32,"12 67 20 b3 24 98 83 1b d8 a9 c8 51 90 f0 42 3b 69 56 4c 59 1d 70 07 37 0d 58 a4 05 7c 25 80 19"
1787300123638,42,22.8895454,45,WARNING,32,"ae fa a0 2e 2e 97 5a e1 25 78 fe 7e 44 22 a9 7f b7 e3 e7 6c 23 60 ba e9 31 57 aa 46 94 46 37 89"
1787300123638,42,29.2433529,44,NOMINAL,32,"d7 8d 58 8a 5a 4c 5e 21 c8 99 06 85 a7 23 de 7d 42 aa 12 75 88 72 27 f4 f8 5e 05 c7 58 a1 2c 00"
1787300123638,42,27.2031002,43,NOMINAL,32,"d8 cd ea 37 b6 ad f0 7f 15 29 7a 32 58 bb 6e 4c 12 79 64 7e 2c 93 b0 26 6b 46 04 74 e8 bc 2f 13"
1787300123638,42,25.8076153,42,NOMINAL,32,"17 6e d4 b7 ad 66 60 37 00 28 04 6b a6 8e 70 15 10 66 23 69 5f 96 bf b1 f1 47 ee 11 72 09 dc 75"
1787300123638,42,17.157608,41,NOMINAL,32,"ed ef af f7 6d 37 ec c5 b7 bf 6c 91 59 8c 2a 7d 15 cc af 5a 08 b0 1b b9 9c 26 36 e2 ee f4 2e a1"
1787300123638,42,33.3925629,40,NOMINAL,32,"71 ce 21 5a 9d 2a fa 4c a5 33 2e 0f 1e 88 7a d5 2a b0 b1 70 eb d3 b9 72 dd d3 7a 45 a5 90 81 17"
1787300123638,42,24.2038021,39,NOMINAL,32,"67 21 67 b4 45 7c c7 63 5c 2c 4a 1a a7 c9 ac 8f a2 da bd e7 ee c1 8c 19 66 e7 7a b7 07 f6 e4 d2"
1787300123638,42,18.7994156,38,NOMINAL,32,"5b b5 51 a6 1c 23 b7 07 e0 1e 08 8b e9 1f a1 44 70 55 67 f8 14 aa ee 20 75 23 73 6e 6c 33 32 1d"
1787300123638,42,24.7835503,37,WARNING,32,"4d 03 ce ef a9 d8 e0 e1 eb ec 49 73 60 9a ad ca 83 97 59 20 73 65 05 56 1d 67 44 45 cb a5 ec 12"
1787300123638,42,20.1698551,36,NOMINAL,32,"64 7a 02 6e 80 30 50 96 cc 59 25 0a 8b e7 82 96 af b3 45 e6 21 a1 b1 91 4c 43 ca e7 c4 b4 d7 0d"
1787300123638,42,24.4022903,35,NOMINAL,32,"a7 d8 7c 3d be 80 c4 92 42 ef 3b 92 9b d5 a3 83 4f 1a 13 1d 6d 21 42 3f 25 c9 97 25 84 b6 4e 8b"
1787300123638,42,26.6364288,34,NOMINAL,32,"96 0a 8f 11 dd 4d 42 49 8e 0e d9 51 a9 78 03 dd 7f 53 23 b1 37 08 b0 81 38 2c 76 d6 04 97 3c 1e"
1787300123638,42,16.0410557,33,NOMINAL,32,"0e f0 4b eb 81 c9 55 25 14 28 7f 25 60 66 cc 8d 80 74 68 30 85 f9 c4 0d e8 ae b2 54 6a b3 8d e5"
1787300123638,42,18.6230698,32,NOMINAL,32,"85 96 90 5e cd d1 13 2a 8b 1d 0e ba 4f 93 92 a1 13 06 9f f9 45 f3 f5 60 bb 25 04 f9 bb f7 d5 60"
1787300123638,42,15.1894703,31,NOMINAL,32,"07 22 60 ca 85 a1 da 92 17 b1 6c cc 14 3b a1 98 74 64 8f 70 9c 1d e9 ab aa 5e 28 1c e0 ed 05 4a"
1787300123638,42,28.6994362,30,NOMINAL,32,"10 e3 7a c3 c9 39 2e ad f6 8d 6c 1d bd 07 a3 e5 71 78 e5 5c 29 71 1f bd cc c3 1e f5 31 fd f8 03"
1787300123638,42,21.1486969,29,NOMINAL,32,"94 6a 72 2b 81 41 97 84 af 36 b7 ed 62 ed 39 51 9a 64 c8 b9 b2 13 d5 c2 71 5c ae 8b 47 88 a9 85"
1787300123638,42,20.4914532,28,NOMINAL,32,"57 da 23 b1 84 24 ad 1d 86 f1 9b 7f 33 46 38 13 9c 82 27 a3 d7 49 0a 47 5d a1 77 23 0d d2 83 88"
1787300123638,42,25.1762104,27,NOMINAL,32,"55 1b 47 6b 08 67 34 53 d7 61 4a 54 f3 28 cb de da af 70 df 0d b9 9e 7f 7c a3 c6 4c 0f 97 5c ce"
1787300123638,42,16.1101532,26,NOMINAL,32,"71 84 e0 f7 f8 2e e4 09 fe d4 d5 ef 09 88 1d ea a2 67 27 3c 3f 61 d3 9e 80 00 a1 c9 99 3c 3a 07"
1787300123638,42,29.1388588,25,NOMINAL,32,"12 d6 05 1a 28 72 3a ac 3d bb 36 7c 3d ba 94 93 0a c3 98 fd 2e 9e 48 ab be 59 8c e4 e5 ff 66 d5"
1787300123638,42,18.5770264,24,NOMINAL,32,"37 8d 81 49 ad 0e 76 c5 73 f7 31 e1 74 18 3c a5 10 3a b6 c6 14 fe 45 c6 c7 01 71 fd 15 55 ba f4"
1787300123638,42,16.3877335,23,NOMINAL,32,"55 86 fb 44 4f 25 14 13 e1 e7 f6 f0 c4 a1 c9 89 73 f1 1b 0b ce ae c7 cf 97 5e 15 3e 28 57 e6 c9"
1787300123638,42,26.5681553,22,NOMINAL,32,"e1 e5 c9 8e 88 b8 ff dc 5c 78 6d 91 8f 7f 9f c9 1e dd 29 9f 0b 56 cf e8 46 25 72 a9 91 8a f6 90"
1787300123638,42,21.0705318,21,NOMINAL,32,"b9 53 a2 db 68 0f 26 94 80 8d 86 03 3b 5c cb 95 17 cb f9 df 68 6f ce bf 75 29 ed 7e 1a 1f 73 eb"
1787300123638,42,17.558197,20,NOMINAL,32,"86 d0 21 77 d7 89 43 1b 82 fd 32 3e 26 fb d2 c5 5f c4 55 af af 00 a7 e4 29 d8 41 4b 15 fb 50 1d"
1787300123638,42,25.9405594,19,NOMINAL,32,"37 e9 64 9a 9b c1 93 aa bd 00 e4 26 84 48 8c cc 12 d3 ff d4 94 61 db 95 1d 8a f0 eb 75 2c 1d 56"
1787300123638,42,22.6860962,18,NOMINAL,32,"79 a9 11 f2 f5 5f ff 61 a5 be 97 05 28 dd 9a 0a 1b 9e c5 fd 23 f6 3f 73 e5 93 af 7a e9 0b d4 6d"
1787300123638,42,19.3086243,17,NOMINAL,32,"be 0a 72 34 69 97 22 f0 50 75 3a 52 7e b6 cc 03 9b d4 18 41 ca 40 fb 13 28 72 d9 b9 14 3b cc 5c"
1787300123638,42,20.7097931,16,NOMINAL,32,"c3 01 e6 d6 ee d1 b7 cb a1 d8 c1 65 d7 d0 5d 27 65 4c 82 ec 7b 40 8d 74 40 12 28 bf ba a5 47 02"
1787300123638,42,19.8481789,15,NOMINAL,32,"45 20 2a e5 ad 7b 3a ca 6c 2b 29 7a 3a 9f 2d 90 17 e0 6f 53 13 0b 34 01 27 17 7b d1 f4 c6 19 7c"
1787300123638,42,16.172905,14,NOMINAL,32,"fe 46 51 6a ee ff 1b d0 79 1d d6 e7 2e b8 2a 8e 71 24 b1 e3 d8 0e 77 2d 53 62 5d d7 3f 02 6f 42"
1787300123638,42,30.2942505,13,NOMINAL,32,"5c 57 4b 1b f2 56 56 90 f8 3e 9b c7 0c da 7b bf 76 65 e1 3c 7c ae b3 e9 5e bf 49 cc 1b 67 ec d5"
1787300123638,42,19.4140911,12,NOMINAL,32,"11 08 fe 59 28 21 df 89 a8 41 fc 3b 00 b3 80 c6 f8 5c 2c e4 42 ae 9f 93 09 27 92 56 3f 2a 86 69"
1787300123638,42,18.5762539,11,NOMINAL,32,"d8 2e 6f 50 24 8e ae d0 8a e0 0f de f4 bd 96 40 ac 5c 38 7a 60 9c 1a 15 1d 3b 20 16 7e 48 1b 04"
1787300123638,42,31.118824,10,NOMINAL,32,"98 d8 18 1b fa 5f d9 c5 11 49 2b 0a 60 4a 7a d6 97 81 d0 0b 5c a2 c4 33 66 d0 fe e1 0f 90 b5 f9"
1787300123638,42,19.1228065,9,WARNING,32,"cd 12 a1 89 14 ed 38 50 a5 68 32 50 eb b0 05 5f af 45 dc 6c 49 28 5e 62 7b 9a b2 a7 6e 5f c6 32"
1787300123638,42,25.1582184,8,NOMINAL,32,"6d ec e3 97 cd f9 1d 8b 64 6d 76 c4 ff db b1 7f 7d 9c c5 86 58 1e 1b 39 34 c6 8f 86 79 2a 22 0b"
1787300123638,42,23.8516693,7,NOMINAL,32,"68 17 5a 59 33 e7 90 40 f6 48 5a 74 ee ee e8 0b 8f 18 5b 1e 0d f2 63 fd 00 86 fc ef 6e b7 32 1f"
1787300123638,42,29.9049568,6,NOMINAL,32,"29 ad 6d c2 c0 39 73 29 59 01 71 95 66 f3 db 08 5e e8 ce 2b 02 66 d8 e1 d8 f4 a3 cf f0 c4 78 47"
1787300123638,42,19.5715046,5,NOMINAL,32,"18 50 c3 79 0d 02 92 1c 23 c6 00 76 66 20 52 0c 76 95 32 ff 42 3c e5 e4 3f 87 80 e9 0f e9 ed f2"
1787300123638,42,23.8659096,4,NOMINAL,32,"92 81 eb df f6 3b 76 30 3b 8d b0 68 d3 86 e6 c3 b4 dd 47 3a 6b d2 2f 0b 8b ae f6 75 3b a1 64 fe"
1787300123638,42,25.4451275,3,NOMINAL,32,"b7 bd dd 8d 46 6b bf 3a 3a da ec 8d 88 74 31 3d 65 d5 28 64 66 47 9f 8b 35 ea 0b 86 ea f1 39 df"
1787300123638,42,18.1429405,2,NOMINAL,32,"1e f8 f8 02 58 22 47 39 a2 96 5e 92 c3 ce 4f 63 df 79 83 cd f0 98 59 b8 17 d0 90 c9 c5 02 18 80"
1787300123638,42,21.9731197,1,NOMINAL,32,"ab 1f 88 1d 3a 3e 8d b5 1a 15 44 f9 a6 7a 3a 48 90 ff 51 84 35 cb 2f bb d7 87 c9 30 f2 e2 dd a2"
1787300123638,42,21.161747,0,NOMINAL,32,"c1 a3 10 e0 82 87 4a 6e 65 04 96 7c c3 47 78 d8 6a 1a 12 d6 39 1d 3d d6 56 60 a3 e7 f7 eb 07 b0"
1787300123638,42,22.923027,100,NOMINAL,32,"f3 c8 f0 bd 37 98 fb 39 a8 82 e4 07 f6 9e 26 10 68 33 5a ba e1 39 36 78 4a b0 c0 5b 9f 5e 8d bf"
1787300123638,42,29.5469627,99,NOMINAL,32,"86 3e 43 c7 47 44 dd 2f 5c f3 7a 8a 3f a0 7f 16 9c a9 bd f2 90 3d 6d 7c c0 89 bb 13 e4 45 05 6c"
1787300123638,42,23.255888,98,NOMINAL,32,"2a 93 08 87 be 38 3f 06 87 7f cc d1 94 44 45 f0 09 84 f2 49 41 db 24 3d c2 c1 4e 45 5a 2a 1a d2"
1787300123638,42,23.8103428,97,NOMINAL,32,"6d cc af 25 2d b3 5a 88 6d 29 f5 6a dd c7 c0 7b 94 e0 88 bf 26 0c 4a c1 c3 23 4e 74 07 8e 06 91"
1787300123638,42,25.4476051,96,NOMINAL,32,"92 ef c6 f8 e5 db 4b 1e 20 79 04 b9 28 a7 e3 2c 53 76 45 09 4e 46 39 f9 b9 67 f6 7d fa 4c 0a 17"
1787300123638,42,16.3532925,95,NOMINAL,32,"d0 17 b8 62 42 e6 d1 8a 3d e9 18 ac c6 6b 23 88 ba f5 ef a4 b9 6c d3 92 0b 05 2b 8f 82 a9 89 c2"
1787300123638,42,22.6628551,94,NOMINAL,32,"b0 42 ed a2 0a 20 29 c5 2b 0d 6c 4d e4 1f a7 7c 1b 45 e4 ef aa 78 71 5d cd cc 63 7f 9e 49 7a 0f"
1787300123638,42,18.9384346,93,WARNING,32,"04 eb 40 90 f4 a7 41 06 3d fb 1b 0a e2 8c 1c 59 de ab 85 09 a2 42 1f 51 0c 86 bf 8f 7f 0e 6d ed"
1787300123638,42,21.7504463,92,NOMINAL,32,"a0 c8 19 5b c3 3e dc cf 8e f9 65 08 b0 3e b7 15 51 47 e1 6b 10 d1 6b 48 f8 bb 58 89 cf a1 f2 93"
1787300123638,42,25.8701477,91,NOMINAL,32,"ec 14 f1 4a aa 5d 06 de 92 48 2f 75 f3 46 25 51 d9 16 12 9f a0 6e 16 2e 45 49 d3 4c 0d 6e d4 11"
1787300123638,42,23.2283764,90,NOMINAL,32,"47 8b 52 10 5e 5a 8e b3 c8 07 48 5d 08 f4 b9 6c 91 e2 6f e2 5b 9c 4f bd 26 8f 22 69 fe 10 c1 4a"
1787300123638,42,19.2716942,89,NOMINAL,32,"5a cb 0e 1c 32 20 d1 f1 80 39 7d 19 fa d1 d4 fc 7d 1b 61 8d 71 f1 28 f6 6f d1 31 c0 fa bd 8e 30"
1787300123638,42,22.6534328,88,NOMINAL,32,"ea b5 a4 12 b4 b8 29 12 60 cd b4 9b 8f 5d 97 2b 2d 0c 6f 1d 4d 26 92 22 96 a2 f2 74 a8 6d a0 c8"
1787300123638,42,21.4121284,87,NOMINAL,32,"db 87 0a 18 7a ce a2 8d c3 b9 64 b4 1a f1 b2 5e 55 8b b2 27 2a af a5 cb 7c ab c7 70 8c 64 74 9a"
1787300123638,42,22.0281773,86,NOMINAL,32,"a6 8d 99 5d 3e 40 9a ff 13 24 cb 7c b6 16 88 06 9d f1 1f a8 d8 86 81 49 8a d3 1d 7c 62 c0 7f f0"
1787300123638,42,26.2547646,85,NOMINAL,32,"a1 ad 96 a6 cd b2 0b cc fa bb 7c 98 b9 99 7e 33 12 d7 5c 34 8e 98 96 1d ae ba 74 c9 e8 2c 8b ef"
1787300123638,42,24.3694916,84,NOMINAL,32,"20 b4 c1 70 fe 16 0d 75 8c 67 8a e5 34 84 ee 51 9a 78 3c b4 7a 00 5d 5d 18 a8 63 f2 ad 4a d4 f2"
1787300123638,42,11.9081402,83,NOMINAL,32,"98 a6 b4 8e 06 e4 01 cb df 67 5a b7 ea 82 7e fe f1 48 be a8 f7 1d 0c 42 89 c2 29 b7 b7 4a f1 97"
1787300123638,42,15.2907104,82,NOMINAL,32,"d6 c9 0e 0a fa 87 7a 3a 69 0f d9 6f 20 bf 90 26 6b 20 8a 8d a4 79 13 49 ca ad 2a fe 76 87 23 c2"
1787300123638,42,15.6578808,81,NOMINAL,32,"8f aa 21 6e ae cd cd ce 85 cf 90 b1 c5 f2 d1 08 95 c9 1b 6b 97 7c fd 05 5a 95 f0 4c 90 04 7d b7"
1787300123638,42,24.9822979,80,NOMINAL,32,"d4 f3 f4 cf bb 04 99 13 c1 92 95 9c 3e ae 44 b8 59 c3 ae 20 51 a4 8c 49 f2 f0 b9 2d 93 46 4f d0"
1787300123638,42,17.173008,79,NOMINAL,32,"81 fa 74 ab 4f e0 0f e7 fd f1 41 27 20 87 3e c4 7a 00 10 44 d6 6d e0 05 6f 37 61 0c 70 84 6a 65"
1787300123638,42,20.8215446,78,NOMINAL,32,"de 29 02 13 a1 46 01 6a 0b f4 ab a8 94 41 cb 10 1b 83 ee 22 4e 40 65 2d 93 e8 ab 09 59 e6 59 1d"
1787300123638,42,22.1884041,77,NOMINAL,32,"d4 9a c4 d6 8f a5 07 59 b6 61 39 b5 a5 fa f1 93 d6 91 0f 0e f2 fa 2f d9 4f 23 03 5b 26 f6 b7 25"
1787300123638,42,15.1896658,76,NOMINAL,32,"a3 be 4b b8 23 67 c2 eb 43 bc d9 18 5d 0c 16 4b 66 98 13 c0 b8 ca fd ce 44 4c e4 cd 3d 4e e5 39"
1787300123638,42,26.2186699,75,NOMINAL,32,"d0 37 1b 5d 34 42 99 3f e8 6e 8e 30 ae 1d ed 96 e8 74 64 cd 01 fc d6 dd be 87 0d 20 63 6f 95 4e"
1787300123638,42,20.025404,74,NOMINAL,32,"3f 7e fd 7f 2e 55 46 b4 cb 93 aa e5 1f 3b 5b 86 54 43 a9 6e 56 75 ad 82 53 c4 d0 a0 81 25 90 b6"
1787300123638,42,14.2420635,73,WARNING,32,"b2 2d 6b c7 87 97 4b ed ee d8 49 89 4a 1d 1b a6 f9 a4 03 af ef 96 c4 e4 35 f4 21 4d 43 a5 aa 6e"
1787300123638,42,21.4328518,72,NOMINAL,32,"fa de ba 4d 96 f3 63 44 1e 32 9b 06 00 8b fd 4b 23 8d 6f 13 2b 76 3b 57 e3 90 1e 5e 3e 5b 01 4c"
1787300123638,42,25.9455357,71,CRITICAL,32,"94 19 98 bc 65 11 18 74 38 0d 86 88 d7 b9 12 01 03 80 4b d6 cb f3 a6 9b 8c fa e1 73 62 b4 f0 0b"
1787300123638,42,25.7975311,70,NOMINAL,32,"b3 7a 73 fd 89 e3 fb d3 9a bf 84 71 c7 db 32 2a aa ad cd 30 63 c4 3c 9e 10 44 02 6f da 02 2a 0f"
1787300123638,42,22.6359234,69,NOMINAL,32,"f4 63 64 7b 84 4f 69 2a ca 17 2a 3e d3 db 08 04 b3 d4 18 23 fc 12 62 71 5d 47 0c 62 59 9e 21 56"
1787300123638,42,25.6706867,68,NOMINAL,32,"f2 09 6c 58 3f ae d3 fc 42 27 04 68 a3 c8 4f 36 7f 22 e7 fb a8 08 cb 68 bd 09 28 db b8 5e ab ca"
1787300123638,42,25.7929821,67,NOMINAL,32,"18 b6 8c 99 fb 7b d5 e5 50 37 c9 dd 12 e9 0e aa bc 12 fa 95 87 9d cf ae 58 29 a4 6e 9c e9 cc d8"
1787300123638,42,22.5659904,66,WARNING,32,"c8 3a c3 41 2c 35 e2 1e ad 32 14 b4 8f 79 0b d7 c0 7b 56 2f 40 5f c5 cf 97 49 8b 48 a8 1e b3 9a"
1787300123638,42,25.6063328,65,NOMINAL,32,"c0 c4 6c 4f 3a a7 1e 6f b2 4d 1d ff 62 83 67 8c 39 1c f2 c6 f5 20 b8 70 d8 a3 cb ed 85 57 63 99"
1787300123638,42,16.9106655,64,NOMINAL,32,"74 2b ce 27 7c e9 ae 23 c2 41 e6 ca ce cf a0 4c 00 93 1f ca 18 1a c1 c7 a3 86 1c a7 ac 2b 6c da"
1787300123638,42,25.9432945,63,NOMINAL,32,"e7 4b 91 9e 5e b7 5f 89 ab 51 87 c9 82 8d 1c 54 81 e1 50 31 ca a7 73 4a c7 d3 64 fe 87 45 61 2c"
1787300123638,42,25.9819241,62,NOMINAL,32,"1c 8b 73 9b a9 a9 97 45 7a 06 c3 45 1c a9 2c 86 92 c4 5a b6 f1 0d 0d 27 9f 56 3d c4 4b f8 e2 02"
1787300123638,42,19.1653442,61,NOMINAL,32,"e6 7c ab 4b 06 d4 21 e5 3e 54 c9 31 24 12 a1 c9 e9 86 b5 0a 7f e9 3b 42 28 d9 38 c5 90 9b 4d 39"
1787300123638,42,14.240531,60,NOMINAL,32,"63 b2 a9 5f e1 0c fb c5 a0 da ce 2e c2 de be 1f 27 0b 7d d0 19 b3 b9 49 0a ad b1 90 44 ad 3d af"
1787300123638,42,16.8449669,59,NOMINAL,32,"fe ce da 2f 79 e9 c0 33 c7 df e1 44 f2 04 33 12 b4 b5 91 22 df f9 15 01 36 f4 4a 0f 54 1b 4e 1d"
1787300123638,42,29.8153343,58,CRITICAL,32,"7a 77 2c 82 f1 33 4f 54 78 cb 98 d3 ed 83 b8 a5 3f ef 95 a7 2d 2a 6b 95 56 13 ab a8 7c 34 c3 34"
1787300123638,42,20.1601524,57,NOMINAL,32,"ba fc 05 64 26 7c ce 09 ad 40 47 7e dd 19 2c e9 8e a9 82 80 85 a7 b8 1a 23 f5 46 5e 4f bd 3f a1"
1787300123638,42,18.2027397,56,NOMINAL,32,"2a 8e 6e 86 94 bf e5 68 fb 76 b0 76 4d f9 7b e2 99 f9 ec 34 a3 79 e4 86 61 62 b5 3b 1a 71 a1 8a"
1787300123638,42,25.9187946,55,NOMINAL,32,"ba 54 69 ed 52 5f 2c 5c 20 66 5e cd 98 71 ac dd 3b 09 96 4d 27 6b 3a b1 70 7a ef f8 89 18 e9 f6"
1787300123638,42,19.3169289,54,NOMINAL,32,"66 5d 49 ba 95 f5 58 38 ad 02 5d 61 cc 09 0c f7 fb 25 2c 15 b0 7e 42 f1 70 d0 5f 75 0f 4a 62 9d"
1787300123638,42,19.5492973,53,NOMINAL,32,"9f 3c d9 cc b4 d7 cd 2d a2 1c 95 1f fe e8 f4 7a 6a 2a a8 fc c5 24 a4 4a f8 9b 92 4c fe 1c f6 bc"
1787300123638,42,19.096426,52,WARNING,32,"34 eb e4 c3 1a e5 3d d6 2f 53 67 40 32 25 93 ce c1 15 ab 56 a3 b0 18 7b 54 dc 43 08 1e 33 1b 17"
1787300123638,42,22.5827808,51,NOMINAL,32,"1b 52 8d bb bb 01 d6 74 42 a8 2d 29 b6 fa 1e 54 7c e1 c0 e3 4a 7f b1 26 aa 03 9b ff 5a 83 90 00"
1787300123638,42,26.1371822,50,CRITICAL,32,"06 ae d0 25 65 6e b7 f1 01 72 21 5e 4e c1 bc 7e f1 68 86 48 ad 9d 16 50 17 03 fb 6b 90 6e 67 63"
1787300123638,42,23.5004005,49,NOMINAL,32,"b7 3d fd 72 63 c5 f6 f1 d4 40 2c d2 a8 7d ea 59 a7 8d 69 71 c8 8b 9c cc e2 bb 96 cb 32 31 08 64"
1787300123638,42,26.9732494,48,NOMINAL,32,"a7 ee b7 b5 ae e4 db 32 d2 cd 32 56 ab 99 04 e9 21 b6 3a da 01 00 02 3d 6b 96 3e 82 47 c4 4e 47"
1787300123638,42,27.5864944,47,NOMINAL,32,"9e 4d a9 d0 70 5f 5a a6 31 5e 86 6c 37 ca 6d b8 12 d7 af 13 d1 8a 30 79 a3 f6 1b d6 4e 44 65 71"
1787300123638,42,31.1999359,46,NOMINAL,32,"eb 17 bf 90 48 ad 98 64 ed 1d 0c 81 02 ad 8d 3e 08 15 fe fb 04 6d e2 fe b2 06 b3 63 3b 8f 1c 11"
1787300123638,42,19.9964371,45,NOMINAL,32,"35 e9 a0 af 8d 2f fd 8a 72 29 c3 86 b6 b6 53 80 18 2b 5f 78 4c b2 ad 49 70 11 c2 5c d8 06 ba f2"
1787300123638,42,22.3271084,44,NOMINAL,32,"10 4b c8 b9 37 ee f7 ec 01 ef 16 34 39 58 0c 5e da bc 18 7c 7d 30 96 68 23 47 f8 de 72 51 a0 2e"
1787300123638,42,29.6227455,43,NOMINAL,32,"58 37 f4 cc 3a c4 b5 0b 05 5c 00 fd 89 4c ae d0 9c fc c4 7f 5b 15 66 a7 e4 b9 39 36 6f 52 cc d2"
1787300123638,42,18.526762,42,WARNING,32,"71 08 42 5e 63 79 ef fe 2b 8d 26 d6 8b da 0c 9a a6 9d dc af b0 e4 2f f9 93 dd 86 c4 9a cb a6 4d"
1787300123638,42,24.6516953,41,NOMINAL,32,"d9 38 73 b3 a5 fe 83 4b c8 80 f4 79 a2 1e da 45 66 ba 80 54 2c b7 89 4e f9 9c 71 8e 33 9e 37 5b"
1787300123638,42,21.8870144,40,NOMINAL,32,"5c 4e a9 e6 06 f3 2e 29 1f f9 11 71 72 fb 6c b2 5c 40 80 3f 44 f3 9f 23 5e ae 38 17 f1 ba 81 f0"
1787300123638,42,27.1361771,39,NOMINAL,32,"d3 0d 22 5b 1d 16 b4 b9 f4 b9 6d 30 49 d5 f3 4c 3f 01 eb 3f 72 c1 0a 94 b4 e8 5c 82 17 1f ab 53"
1787300123638,42,18.1591015,38,NOMINAL,32,"5a 76 68 16 6d 0c 67 00 18 e1 c5 06 cb ac f8 aa c3 60 40 46 4a aa f5 25 3f a1 dc 03 f0 c5 fe c3"
1787300123638,42,26.6230106,37,NOMINAL,32,"37 4f 41 2e 0d 00 fe 32 91 71 db 21 69 38 80 28 f1 83 6d ab d9 51 6e b2 6e e8 69 39 6f f2 f1 db"
1787300123638,42,25.4275112,36,NOMINAL,32,"9f 91 ea a8 0f ac 32 4a 41 2b bb bd d8 46 51 76 49 e0 71 87 0f c0 3a 01 f8 ca 90 8a c1 af 0d 38"
1787300123638,42,22.2472305,35,WARNING,32,"eb d1 29 a9 15 13 fd c7 8e 69 01 26 a4 34 64 1e 2a a6 7c 6a 5d 50 e6 26 7c 65 99 82 b8 fa af 53"
1787300123638,42,21.8824615,34,NOMINAL,32,"63 3c a0 10 77 8e 39 4d 57 62 77 62 28 96 35 d0 65 a3 f1 62 c2 5b 39 73 6e d5 6f a1 8b 7a 5b 50"
1787300123638,42,24.6570816,33,NOMINAL,32,"88 9b f8 84 12 77 2b c8 97 aa f8 9d a2 7d 1a 7f 47 51 fe 0c bd 62 87 3d 7e 37 fd 14 fd 6c 53 c3"
1787300123638,42,19.3251781,32,NOMINAL,32,"85 53 39 8d f6 34 1a 73 91 c3 ef 14 2d 5f 35 df 41 ab ef db b9 e4 96 48 c9 3e 17 d4 5f 3a 0d 9f"
1787300123638,42,25.0796032,31,NOMINAL,32,"9a da 04 b2 44 28 24 23 d6 bf 02 e2 47 78 cb 4d 40 eb b0 89 ba 31 b8 2b 6a 96 99 0e 67 48 e4 d3"
1787300123638,42,24.1678143,30,NOMINAL,32,"72 10 af 30 fc 2e 92 a0 c8 70 ee 67 59 64 89 8b 7c 8c 5e 04 2e e3 03 1b e1 c5 6d fa e6 eb a0 46"
1787300123638,42,20.3295918,29,NOMINAL,32,"d3 b9 62 52 e3 4a 7e 27 b3 cf 69 b3 26 42 c7 ee e7 73 e4 ec 88 97 f5 d8 55 8c 4d a1 b1 c9 a7 ed"
1787300123638,42,27.743351,28,WARNING,32,"57 7f ab b8 2f 44 18 32 53 64 8b e7 fc de c9 44 ca f3 ba 78 d4 37 79 8c eb 00 92 08 17 15 98 96"
1787300123638,42,22.3760452,27,NOMINAL,32,"b0 d5 2d 21 34 7a 7a b0 86 45 6d 45 c3 bc 93 5c e5 de 7d 02 b6 78 4c b3 31 37 d9 18 70 dc c8 89"
1787300123638,42,24.608984,26,NOMINAL,32,"e5 06 6b b1 5b 81 50 f3 f5 71 df 96 fb c0 cc 7d 6d 5c 07 ef b2 f2 c6 7d c3 14 03 97 4c 4f b3 f2"
1787300123638,42,23.0886841,25,NOMINAL,32,"0c de 52 9c fc 60 59 cc 10 0d 79 b4 6f db 03 07 40 b6 2f e0 49 e0 c6 0d de c4 bd 15 20 0c 56 4d"
1787300123638,42,29.2112045,24,NOMINAL,32,"10 e7 a9 e6 8f a2 e9 21 b0 0b 44 54 35 67 49 ea df ec 47 9c 0e 2b 11 45 3f e9 44 e3 11 ad 9b ac"
1787300123638,42,27.2391472,23,NOMINAL,32,"79 e8 b2 77 6f de 5f 98 e2 73 1a 71 c7 a8 80 d5 28 c7 57 42 5b 56 5a d5 62 78 2c 2b 6f bc 9d 41"
1787300123638,42,23.2060604,22,NOMINAL,32,"5c ae 57 c5 9b da bd 4b 90 9f 6c 82 d2 ae f2 59 8e 14 3c ca 25 b2 7f 57 d8 9e 9d a7 41 6f c4 5f"
1787300123638,42,21.3184948,21,NOMINAL,32,"90 60 e3 14 4a 8e 0e 27 c2 17 15 1a ca e4 1b 66 29 ab 0e 2b 4c 71 66 34 18 f6 45 c1 08 79 bc 83"
1787300123638,42,17.027401,20,NOMINAL,32,"fa e3 6c ad 18 f1 8f ab a0 68 2a f2 4a 33 3d d9 af 3c 7f 05 d0 50 24 ad fb 8d b2 f4 e1 e0 20 f4"
1787300123638,42,24.2279587,19,NOMINAL,32,"2a ef db 57 59 52 5a e5 85 fe 89 75 3a 87 cc ec 11 5d bb 09 1d 71 09 3b e1 46 7b d6 74 2b 34 22"
1787300123638,42,23.241972,18,WARNING,32,"1f a8 c8 a6 d6 d1 b4 65 10 12 4f fb 3f 1e 56 a9 8d 08 e5 70 26 9c c5 53 3e 54 8b 18 42 07 e2 05"
1787300123638,42,23.6766796,17,CRITICAL,32,"47 bb 5b 9d 76 6f 24 ce c3 2c 60 36 22 eb 74 fa ba c6 5c 30 fe ae 15 a2 6c 5a 7b fe 9d ee 1e 0c"
1787300123638,42,24.5075531,16,NOMINAL,32,"21 59 ba 51 bf a7 b8 2a f6 15 55 80 bd 8a ed da 1e 08 29 ba 6f f0 ff 55 61 91 d4 fc 93 1d bc 9f"
